MAKESPAN,OCC,WL
53.7724,99.236673,1927.2204
60.7331,103.87109699999996,2241.0627
51.3519,95.281002,1806.1301
58.1291,102.67202700000001,2139.5098
56.0536,95.78183399999998,2128.1009
60.9094,104.0454,2056.5057
58.4557,102.24717299999999,1974.4124
52.9969,95.31378899999999,2131.3748
54.3737,101.75715899999999,1748.4812
51.1022,93.19327199999998,1717.4287
54.3357,94.71678299999999,1760.8776
62.8683,107.86896899999998,2233.2337
54.232,95.999643,2139.8424
59.3997,104.534361,1831.5968
57.4759,101.21299199999999,2025.8598
52.4413,95.15816099999998,1501.0364
55.0588,100.100727,1804.2263
52.4875,96.07089599999998,1712.3085
57.7793,97.13724299999996,1964.7569
57.6853,99.912915,1894.4188
61.5089,103.97194199999998,2130.052
57.3469,98.73752399999998,2127.571
52.395,94.782285,1882.4808
56.8285,100.53944999999997,1845.3661
49.4174,90.51792299999998,1693.0018
57.2565,101.66426099999998,2285.5967
55.8644,98.57761199999997,1776.1684
50.1361,96.060393,1670.717
59.3859,103.939632,1865.0569
57.5022,100.13838299999998,1956.2711
52.0695,100.16962199999998,1525.115
52.7187,96.795108,1459.673
56.952,100.29622499999995,2248.9419
51.1293,94.91372099999995,1776.2764
59.5498,102.19886999999997,2165.4819
60.0911,101.71914299999997,2126.8978
55.2007,102.96243000000001,1906.97
53.6053,94.37937299999999,1817.8244
55.7175,97.56047699999998,1893.6792
56.5265,98.06501699999998,1806.0726
58.7919,99.29420099999996,1936.3178
57.5189,106.03652400000001,1964.7163
55.669,100.11287699999997,1956.703
48.4713,92.29982399999997,1490.0524
58.2041,98.41266899999997,1780.6878
56.5446,96.618771,1834.3438
54.1173,97.73956799999996,1750.8828
59.6328,103.27537799999999,2283.594
62.4227,105.04303199999998,2178.0496
53.1446,95.26503599999998,1593.3052
60.1767,103.953294,2342.9877
57.9698,102.51342899999996,2323.8326
52.9915,98.55945899999998,1537.8953
58.4179,98.92738799999998,1883.6588
51.5499,93.11238900000001,1520.3084
61.9151,103.85654399999997,2243.1889
55.7469,98.29544399999997,1700.5303
61.2129,104.07960000000001,2332.5851
54.7402,96.908355,1570.7326
57.3895,93.35437199999997,1742.7162
59.3121,105.49337399999996,1969.1074
61.5302,101.14623,2042.7954
58.9129,101.625255,2218.1306
51.6051,94.98278699999999,1470.7264
60.4853,101.49169499999999,2055.1639
58.6784,98.74663199999998,1938.4183
54.9748,100.42024499999998,2047.9345
57.5077,96.52336199999998,2202.1621
54.5549,101.65204799999998,1854.2001
58.3402,102.53834099999999,1860.2195
49.9048,91.87366499999999,1657.4366
57.7017,100.68389099999997,1652.5398
59.9713,100.66475699999998,1878.9756
54.8258,95.60823300000001,1842.2512
54.35,98.688447,1779.6873
62.1677,105.35477399999999,2187.8311
53.4431,98.68750199999997,1729.3999
54.8554,93.65029199999998,1872.8195
53.6292,100.23134399999998,1892.5133
55.5701,98.04503699999998,2088.6306
56.8484,96.41582999999999,1912.0946
64.7262,111.75213599999998,2380.4708
59.666,100.774737,2389.6454
55.4817,99.28197,1889.9728
54.292,99.67320899999999,1689.2766
59.4909,100.56158099999999,2162.0721
54.5954,95.85568800000001,1739.8558
58.9955,98.55177299999998,2156.2769
54.6861,97.57368,1736.2495
54.1868,97.23260699999999,1766.1862
48.6157,92.71798199999995,1310.6494
58.709,102.145797,1998.0679
66.4238,110.652903,2804.8771
59.1309,102.49456500000001,2414.5794
56.4761,100.99681200000002,1942.6226
55.914,100.81435499999996,1838.1732
50.705,93.72630599999997,1780.7025
58.4543,102.50859599999995,2065.475
58.8171,104.24273399999998,1758.1525
51.1505,94.335102,1855.9499
53.5129,96.57806399999998,1675.8051
53.2561,99.50651099999999,1842.377
56.596,99.08466299999998,1768.5163
54.483,96.41038499999996,1815.9287
64.6144,110.108385,2378.1601
62.6525,109.121895,1930.1523
56.5472,97.471125,1848.5201
49.7066,94.97003399999998,1644.9977
56.2532,98.15398199999997,1654.1096
52.2485,97.849611,1631.8818
53.0477,98.53365600000002,1868.9786
59.6923,102.89387699999995,1945.0712
57.7982,105.24420899999996,1985.0563
53.7348,96.200568,1717.7013
57.4679,100.90763099999998,2065.3452
49.2597,95.81319899999997,1486.862
51.2705,93.998007,1547.3807
52.482,98.27740799999998,1643.315
54.8728,95.48861399999998,1994.2162
53.2065,99.410841,1791.9871
56.0759,100.86464699999999,1843.9878
55.5322,101.98511099999999,1780.4805
56.9342,101.86942499999999,2073.5087
56.9046,105.25474799999998,2024.3489
55.2037,98.00379899999999,2029.9991
52.5365,92.67201,1617.8688
51.2148,97.54289999999997,1640.5421
61.355,101.64092399999997,1895.8992
54.9905,96.52571999999999,1850.4227
59.6397,103.97033099999999,1845.5314
54.8165,97.17912,1825.4577
50.5573,94.986414,1632.8765
58.6248,101.52853200000001,2004.8524
58.1341,98.18078399999997,2035.089
47.2418,94.65059699999999,1385.6963
55.6479,99.614205,1883.7177
59.5687,103.03616699999996,1853.8642
51.897,96.42663899999998,1433.9493
58.1599,98.79595199999999,1915.6908
54.8713,99.55759499999999,1817.3525
52.3023,95.97978900000001,1454.2202
60.5661,105.58428299999996,2042.2059
57.3972,101.16265499999997,1977.1492
54.0307,99.37850400000002,1652.0795
59.4332,99.62334899999999,2017.4238
53.7108,99.07552799999995,1712.1999
51.1728,93.47672699999998,1854.7236
54.8932,102.89814299999998,1731.6999
56.6819,101.34978299999999,1972.0705
52.9489,97.82257499999999,1671.6918
52.0539,95.548059,1887.9113
58.5635,100.116207,1859.1531
58.6503,100.41691499999999,1658.4383
61.1034,107.31816899999993,2186.2051
63.6015,104.15444399999998,2070.0303
57.4562,101.06833499999996,1605.4345
58.5028,100.927629,1837.8851
57.7197,100.096398,2085.0938
61.7941,105.14481299999997,2224.9759
54.8624,95.40862199999998,1881.2102
53.9077,96.66980999999996,1684.6565
51.7012,95.32734299999998,1704.311
61.4242,105.26922900000001,2536.5275
52.2446,97.04881799999998,2019.5932
65.3297,106.504029,2544.0504
59.5927,102.35889899999998,1928.2228
60.7305,102.42606599999999,2241.3759
54.8775,99.58358699999997,1733.431
59.1648,102.61636199999997,1967.6819
61.5209,108.34127099999998,2025.8202
53.3941,96.34170599999999,1799.9028
55.7361,99.77336999999996,1761.4529
49.9652,91.876347,1624.2023
50.2866,96.565203,1492.6194
59.3712,103.45757399999997,2129.3714
53.3168,97.28763299999997,2059.4001
57.1882,104.058954,2069.299
58.5622,100.02820499999997,1744.4078
56.5724,101.02791599999999,1868.91
58.7541,101.275056,2124.8172
53.0858,96.04673999999997,1737.818
53.1155,96.68607299999996,1780.1827
53.2604,94.863168,1412.5002
53.5992,95.82605099999998,1699.2564
50.5757,94.51235700000001,1495.9342
50.8837,93.24472499999999,1663.4244
68.5547,112.39826399999995,2311.4478
59.0962,100.40787899999997,2030.2687
52.8758,94.65310799999997,2018.5069
49.2923,91.240848,1475.6112
53.4025,94.53988799999999,1404.9447
49.9133,94.36623299999998,1470.9338
52.2902,94.04514899999998,1923.6185
65.0137,108.50480099999999,2291.4768
53.676,99.56511900000001,1744.4128
50.9716,91.328967,1641.2007
57.1482,101.864628,1924.7299
57.1405,102.91166999999999,2256.697
58.6571,102.91848299999998,2146.1488
48.6175,87.63101999999998,1492.5272
60.6038,105.61294799999997,1805.9263
59.6814,107.113239,2089.1111
54.8068,98.16839100000001,1465.7846
57.6514,99.553221,1853.9305
57.9182,102.315276,1933.8583
52.4767,96.18777899999998,1582.9178
52.688,97.658559,1686.397
52.9323,96.31934099999998,1689.3024
55.338,99.33456599999997,1932.9747
53.1051,92.15067599999998,1789.9006
56.0043,100.44558899999996,1771.5801
56.1555,96.78422699999996,1924.1806
55.3964,97.24556699999997,1661.72
59.4262,101.35846800000002,2168.975
52.0565,94.208958,1714.7324
50.661,94.72593599999996,1623.6755
63.349,105.82534799999998,2323.0552
56.7151,101.404368,2180.2267
51.9884,95.72238899999999,1614.4428
52.3004,95.04131399999996,1664.3088
55.6454,94.81707899999998,1851.5491
55.3366,96.96429900000001,1939.4183
51.8237,98.54086499999997,1647.8901
54.4568,96.84072899999998,1929.7309
54.2135,95.22118799999998,1776.1301
51.7054,94.576365,1970.0214
54.4793,98.29395,1763.6077
57.3456,99.121104,1968.9031
65.5691,109.656792,2098.1517
54.0566,96.237144,1605.754
63.0111,105.79007699999997,2289.7817
60.6957,100.20806999999999,1800.1776
57.3634,99.264051,1748.3322
53.3643,96.63661799999997,1878.0069
55.0658,100.10257200000001,1661.1055
54.3624,100.22840099999999,1598.1742
48.0982,91.29975299999995,1319.9348
54.5745,96.00689700000001,1700.5839
57.3961,101.966481,2341.809
64.528,107.96552999999996,2363.0324
55.5142,97.538535,1701.1113
53.6968,101.48709600000004,1877.9632
51.248,91.680597,1598.9304
51.6442,97.007094,1535.9458
60.5358,102.33734399999997,2125.1793
52.7784,94.45593599999998,1310.4017
45.508,87.38923499999997,1630.247
52.8066,93.13274700000002,1541.8459
55.7665,95.144121,2024.0007
54.434,101.50298099999998,1879.7624
60.9625,104.37628499999997,2395.634
51.2873,94.565223,1766.406
55.2684,97.33278599999997,1808.3476
58.5243,104.26789799999997,2077.8989
59.9963,103.86585900000003,2202.762
53.4336,95.28683399999997,1812.6367
54.5691,101.37079800000001,1683.8685
54.039,98.06372999999999,1982.7612
57.7873,101.04264899999997,1896.5703
60.4729,105.45463799999996,1817.1791
55.6575,99.19702799999996,1788.1783
57.2123,101.40667199999996,1670.0948
55.3963,96.13172699999998,2359.9117
56.4059,100.87312499999996,1973.1398
51.5837,93.72317399999997,1522.0158
56.8183,99.21879899999999,1873.4281
56.0985,100.38367799999999,1661.3071
58.76,107.32547699999998,1954.6983
50.255,96.97756499999996,1695.7289
65.3376,106.80524999999996,2270.8801
53.8856,96.52898699999996,1690.0835
49.8139,93.47673599999997,1691.6438
54.4997,96.68315699999994,1802.4092
51.9023,94.48546499999998,1745.4215
56.8148,100.375407,1930.0938
54.4663,97.46131499999997,1946.1702
55.1351,98.57483099999999,1313.2573
56.7922,99.78264,2163.1108
53.3774,96.583122,1783.1317
53.469,97.202106,2099.2882
56.789,105.28289999999996,1960.9416
58.6831,101.80820700000001,1518.4809
54.3283,95.505057,1789.7156
61.6652,106.628796,2247.8589
64.0364,108.78353100000002,2817.3736
53.1697,97.52500799999999,2107.324
55.9267,99.42367499999996,1932.3595
59.3713,100.46925000000002,2354.2947
55.7742,97.19541,1971.0674
54.3785,98.95725899999998,1983.3739
63.0446,105.829623,2239.0815
51.6361,92.317275,1667.6794
52.8593,97.33191299999996,1576.3464
55.2211,98.96067899999998,2093.5862
54.5868,97.878861,1628.1161
50.0984,93.56114699999998,1736.9047
61.1612,102.39322499999994,2480.8782
61.1543,107.08501499999996,2074.5734
50.3126,95.40373499999998,1648.8896
53.9509,98.10594,1793.7449
54.8904,96.775101,1612.0506
68.578,112.81977899999997,2420.7539
60.6224,99.92380499999999,2090.1822
57.7152,101.43848699999998,1828.5034
50.703,95.26463999999996,1795.1644
49.3671,97.67201399999999,1478.5967
57.6958,98.058393,2192.5295
61.8684,103.56130799999997,2107.8037
49.8232,92.94378299999997,1626.9457
55.8927,95.33327399999999,1752.8039
56.9859,103.06048499999997,1637.5578
63.9235,107.79229799999996,1931.4444
51.4043,95.69841299999999,1736.3563
67.6727,107.43345,2178.1877
56.0116,98.84714399999999,1799.3555
53.8355,95.23860299999998,1677.3621
52.2396,92.394594,1597.274
56.1387,100.58161499999999,1889.5353
56.9997,97.42307399999999,2066.5998
48.6711,92.16503999999996,1613.5882
47.3677,93.17371499999999,1180.4654
60.1626,105.39844199999997,2207.9673
56.875,96.415065,1933.6318
56.5149,98.79596999999998,1788.611
50.5653,95.94026099999998,1531.0032
52.7208,94.55386499999997,1693.9357
52.1923,96.88818600000002,1588.9191
49.1136,94.93237799999997,1683.2223
56.1646,96.37761599999999,1943.1195
51.9064,97.67326500000001,1614.32
53.5051,100.697103,1883.3092
62.7452,103.28657399999999,2189.2682
56.8258,101.12451299999998,1877.6983
54.0708,97.59160799999997,1892.3004
56.6981,98.50319999999998,1883.1538
55.2991,97.42132799999999,1542.8178
57.2293,99.75798900000001,1758.2337
56.1722,101.69546399999999,2162.5262
59.3737,100.31921099999998,2293.5179
58.4379,105.046308,2081.7635
58.1577,101.535579,2093.6181
58.4803,100.51298999999999,2025.6563
60.968,103.83424199999999,1977.7588
56.6305,95.75413199999997,1983.0153
53.743,96.32977199999998,1759.3656
50.1608,91.98215999999996,1555.3661
61.8925,104.04639900000001,2092.5047
58.2925,102.68721899999997,2172.1774
57.6867,101.60537399999996,1828.8077
56.3556,98.08397999999997,1845.7222
57.9058,99.81806399999999,2053.3406
55.5158,97.70213699999996,1936.6136
55.372,95.35064399999999,1613.2131
55.9373,94.365693,1920.1272
58.7433,97.55918099999998,2436.3212
51.6148,95.61861899999997,1732.0011
59.0949,102.40214399999998,2167.2441
55.0881,101.55026699999996,1831.8093
56.1601,99.96332399999999,1672.5789
60.8413,101.34124199999998,2040.0893
59.1948,101.03810399999998,1789.2469
55.9047,104.532633,1869.6701
56.1292,97.63616699999997,2059.9946
58.5672,104.61957299999997,2007.0649
53.535,95.56050599999996,1965.5724
53.3587,95.547879,1484.2656
55.103,96.79455899999999,2253.2799
51.3646,96.801705,1775.5262
52.3385,98.87264099999999,1725.4599
61.7393,103.83958799999999,2078.1015
51.3787,95.62466699999999,1584.4535
52.7348,92.40498,1557.6492
53.3744,100.05702300000002,1708.7587
56.3559,101.74909499999995,1890.2017
51.6104,97.04260799999997,1839.7517
50.9652,95.41889099999999,1730.1714
62.1267,106.67000699999997,2243.95
52.1518,93.248694,1834.4803
62.0866,107.84867399999999,1897.5576
49.3692,93.76994699999997,1397.0163
55.7873,97.20979199999998,1974.2294
53.0194,96.24026699999997,1930.5241
56.3572,98.08930799999999,1322.8009
53.076,98.890335,2143.9466
52.3214,97.68833999999997,1456.7055
57.928,101.270367,2054.3554
51.7207,93.81593700000005,1717.3998
59.7879,100.246329,1982.6032
51.9901,94.49927999999996,1643.3803
56.4667,101.706984,1819.4203
56.3217,100.463058,1813.5918
56.0804,99.97259399999999,1909.7648
54.6023,97.604208,1824.079
57.0562,99.104454,1938.8535
51.2727,94.19211900000002,1622.7835
58.7921,101.69935199999998,2232.4196
63.3775,107.18733599999997,2245.053
52.5772,96.54601499999998,1736.7394
53.7077,95.361399,1763.3822
54.6786,100.077606,1844.5477
60.6555,104.13562499999996,2215.8792
57.9615,102.71323799999999,1935.4265
57.8414,100.70156699999998,2321.7169
56.7751,97.61516099999999,1810.3177
53.8234,96.057639,2075.5699
63.9034,107.18452799999999,2209.7594
56.2088,96.66622799999999,1819.5907
63.6118,104.45725800000001,2377.1232
55.5058,101.32857899999999,1803.7298
52.9908,95.19441300000003,2000.6724
52.8642,95.74621199999999,1632.8277
57.7238,100.86399899999999,1809.5897
51.9147,95.594256,1536.7584
52.4677,95.85494999999997,1533.8435
58.7555,102.26492099999999,2103.9365
53.2155,93.90065399999995,1759.0862
56.7834,99.05082299999998,2007.1179
58.5322,103.60181699999998,1997.8268
60.1107,100.83023099999997,2150.8948
59.6647,99.426456,2187.811
53.3668,94.36066199999998,2229.9511
58.4972,102.19380299999997,2294.0421
63.0668,106.91280899999998,2425.885
59.7453,102.759975,1630.3877
56.8581,95.427288,1911.1546
53.2782,93.13695900000002,1868.6943
60.0739,101.01467699999998,2102.0838
59.9964,101.78627399999996,1918.3419
57.5251,101.46479400000001,2123.5095
51.42,96.94795500000001,1534.3613
56.3155,99.59604299999998,1621.2686
64.6126,109.44313199999999,2409.0062
58.0093,99.15078600000001,1764.6188
57.6789,103.54283999999997,2131.8195
58.5722,102.07305899999999,1661.4504
53.5638,96.89238899999998,1915.9779
60.6819,101.29862699999998,1890.1101
51.6262,97.28516699999997,1313.8625
61.5356,103.53581099999998,2505.084
56.5082,98.78799599999999,2041.9138
53.1875,97.95113099999998,1698.4998
59.0799,104.99012099999997,1647.4595
60.1587,101.44051199999998,2133.0482
56.0543,100.11636899999996,1793.0193
58.5003,102.44080799999998,1719.7299
55.7307,98.42682599999999,2007.9407
55.919,97.14096899999998,2116.024
52.7596,95.97113099999997,1697.3067
49.2702,93.02790599999999,1777.7061
60.9177,103.07528099999999,2078.1955
51.975,93.41640899999999,1658.1168
51.0653,96.16751099999999,1701.8711
54.384,96.77512800000001,1841.4347
57.4206,101.07679499999998,2107.3165
54.5513,95.84693999999999,2126.7162
49.6606,94.26581099999996,1581.8933
56.2676,96.66260999999997,1771.7526
61.787,103.82727600000003,2171.566
59.7134,102.322296,2018.6189
60.834,106.95971699999998,2236.7983
52.7794,98.77842899999999,1747.9711
57.2945,100.487997,1962.4546
55.6719,99.84275999999998,1868.3862
54.4301,97.26219899999998,1867.5057
58.5601,105.69744899999998,2110.6457
58.1203,106.10109899999995,2132.7841
62.2092,109.25412299999996,2071.7458
55.7599,96.520365,1957.3013
45.6681,87.38153099999998,1307.3772
60.3815,103.31635500000002,1912.0033
54.2376,96.11119799999997,2030.6965
53.6343,97.81613999999996,1753.9186
53.6428,98.17403399999998,1846.9251
56.7553,105.303114,1954.3584
58.8193,104.482611,2047.9375
55.2106,96.94639799999999,1974.9775
61.9052,104.98171499999995,2462.6183
52.8957,96.38271,1629.7654
59.3654,103.29367499999998,2160.2387
53.2035,94.90778099999997,2000.1438
54.4877,95.47056,1959.9795
53.8351,96.15961799999997,1899.7878
53.115,99.13579199999998,1438.7297
56.727,98.528967,1772.0143
59.7817,103.834638,2269.4505
53.1041,100.35134999999997,2177.1245
63.7766,104.621049,2251.7785
64.3805,108.03981599999997,2326.5574
52.514,97.709157,1670.7354
56.685,101.386593,2217.3124
54.4679,95.65208099999995,1829.5983
55.0489,95.44978799999998,1629.6551
50.6335,91.97229599999997,1812.2265
58.9628,102.68801099999999,1512.0805
52.8686,94.069827,1743.6047
58.5176,100.82957399999998,2226.9582
59.7462,103.01844599999998,1909.7474
55.5713,95.02368299999999,2369.6479
55.7042,95.02235999999999,1553.7656
54.1702,96.70380299999997,1886.3385
52.4938,97.49892599999998,1436.4599
58.2668,97.25175000000002,2161.1982
56.262,98.93593800000001,2199.4317
50.2756,92.499957,1604.7991
54.794,98.01479699999999,1746.3959
54.8132,102.30474600000001,1729.2628
54.9523,99.513531,1932.7368
55.196,98.42705999999998,1628.104
56.4874,98.39473199999998,1954.5847
60.2495,101.091555,1753.6908
57.0374,100.70664299999999,1868.0848
56.2701,97.54087499999997,1955.2212
56.8711,100.69985699999998,2020.8825
57.0505,97.104456,1603.613
57.873,101.96477099999998,1642.0488
51.7759,97.53127199999997,1636.91
55.1786,98.03175300000001,1881.1178
56.2918,98.17811099999997,2228.2078
60.7787,103.28414399999998,1797.3594
51.6528,94.96472399999998,1824.5611
62.2214,102.15840599999999,1809.4276
58.5324,98.57416500000001,2027.4321
56.2408,98.770005,2153.4778
61.0996,106.215255,2269.7148
52.4357,90.703386,1608.8152
52.6279,97.62390899999998,1728.029
58.0613,97.360749,1893.2885
51.2603,90.62700299999995,1772.627
53.3191,101.18304899999995,2090.9161
59.7804,97.601814,1978.0573
56.9111,99.70731899999998,1782.2124
52.9335,94.07412899999997,1834.7703
50.9044,97.53602399999997,1585.0046
53.6789,95.22377999999998,1423.4599
60.2903,104.97123899999998,2393.3471
60.3675,103.88120399999997,1912.2396
49.0724,96.68823299999998,1398.487
51.7917,95.69253599999999,1678.7698
51.8844,96.30724499999997,1896.9701
55.7422,96.432345,1821.0943
