MAKESPAN,OCC,WL
39.1851,73.81554299999999,1033.4662
40.7615,75.68466299999999,1009.7643
36.9404,72.63107099999999,666.9864
35.5395,72.29576699999998,680.521
44.1616,80.74431900000003,981.0504
40.3845,77.235984,811.1209
42.4675,77.97498300000001,1109.4976
40.1852,75.196449,872.7623
40.7066,75.03496200000002,853.0515
42.9351,80.68472100000002,786.9722
42.7983,77.94019800000001,880.2503
39.0371,76.58781300000003,850.6791
39.1519,76.03470900000002,736.9071
41.5011,75.11537700000001,880.9301
39.1157,74.724759,714.04
41.8706,75.953772,1103.9485
42.9578,77.59045800000001,981.5019
42.2215,78.21423000000001,982.4138
44.003,78.308469,1234.4436
44.6002,78.13711799999999,851.848
37.4121,71.146593,702.1126
40.6614,77.12701200000002,887.6419
38.2642,70.64251200000001,983.4381
43.2649,77.61906900000002,1225.936
43.1314,74.71413899999999,1010.9635
48.5805,84.95460900000002,1194.1526
46.2565,81.30335400000003,1189.2743
36.9529,74.14964999999998,905.1345
45.2298,80.27791200000001,1105.5306
41.4736,73.98165599999999,836.6882
40.5728,75.36862800000002,979.672
40.201,76.92592500000002,878.3193
37.8649,72.87003900000002,678.3101
46.2089,82.45996200000002,1198.0234
35.652,71.96391,1000.2687
37.6089,70.46851500000001,996.896
45.2563,79.90235100000001,1018.033
43.4787,75.012129,1055.4422
40.7365,75.87008999999999,776.1133
46.5995,86.003469,1186.7212
39.3113,72.450387,834.7722
35.4432,67.587885,802.593
43.3285,78.43560299999999,915.5695
37.8186,73.81559700000003,698.5061
38.5077,72.88747200000002,964.0768
40.8317,76.89690900000002,857.6065
36.5285,69.74522999999999,831.4513
40.4072,75.14741699999999,862.7609
44.2933,77.23299600000001,1064.7329
41.1607,76.818303,1014.3791
41.3144,76.126545,1087.0625
36.2805,71.96539500000002,829.7475
40.4492,76.08366899999999,1230.9032
37.3865,78.129162,702.6976
39.8085,74.24489700000001,1053.7669
45.1787,80.26829099999999,955.2986
43.7769,80.919972,900.9076
34.1947,69.94164599999998,837.3462
41.8046,75.75740099999999,863.4117
37.0987,72.56439900000001,850.5107
42.1637,77.169555,862.1684
47.4397,84.071259,1175.995
43.8,79.23465900000001,1130.6684
38.6144,72.25960500000001,755.8042
39.7243,77.46460200000001,1111.5756
44.6225,81.01195200000001,954.4602
40.2469,74.42359199999999,1088.8244
44.9362,79.023609,1214.4586
37.5897,72.14656500000001,748.5072
44.4877,79.75242,1071.4638
36.9604,71.513937,919.8743
36.6793,71.935191,713.5743
41.8486,78.41483999999997,853.142
42.2581,77.724315,1116.0088
42.0675,77.958909,1228.3103
43.4038,78.49543500000001,838.7739
45.7247,80.612028,951.4479
38.2106,74.02211100000002,1013.247
46.0769,78.59718000000001,934.3911
38.7798,74.690721,915.7793
36.7394,70.52569199999999,749.8816
43.1085,80.110323,987.0064
45.5411,80.044704,1149.7784
43.5084,79.043661,818.1742
40.6741,77.59252800000002,945.5384
37.9402,71.07610500000001,719.8248
45.1554,80.83384199999999,1136.4393
37.9971,72.21927599999998,837.1979
37.4444,70.219134,813.8945
45.4974,83.34581399999999,1046.657
43.0224,79.665498,1048.2259
44.8899,76.70178899999999,850.14
41.3303,75.93867900000001,882.6285
39.4019,76.38453,1096.5571
41.7982,74.431341,902.5655
38.3458,73.76835599999998,984.4462
43.8702,80.99908199999999,678.3755
36.5601,72.60713099999998,996.1005
39.5254,73.51925400000002,1000.2105
41.4537,75.90790799999999,1034.4311
40.9734,75.283668,798.643
36.0466,71.23397399999999,825.0873
39.1328,72.624672,987.0236
40.1015,74.32578000000001,1091.3431
38.1794,74.788641,837.1265
38.3894,74.055618,741.7176
41.6346,79.09760700000002,965.3207
38.3491,71.22476700000001,907.0575
41.8454,75.431727,811.8437
39.1949,75.50738100000004,937.898
36.199,71.93797199999997,892.834
39.042,76.200345,1022.1343
37.5784,72.85996800000001,881.3138
41.3935,75.33435599999999,944.1194
36.5828,72.82560599999996,918.1118
39.486,77.454981,993.1598
43.2569,78.329934,1056.5994
39.0173,73.325376,909.9833
54.1042,88.38199799999998,1534.9874
37.3473,72.83924999999999,875.1941
42.8493,77.89764600000001,811.9312
38.9356,73.99623599999998,811.293
45.9885,80.41949999999997,1129.8007
45.8554,83.23749900000003,1091.8852
43.1804,77.574771,991.1545
39.6729,73.890063,965.3163
42.3146,77.42662200000001,929.9032
37.1412,72.916686,670.1984
38.0736,74.12585400000003,1043.9704
37.0443,71.656029,926.5241
42.4127,77.545692,1160.463
42.2241,77.13222300000001,1045.3908
40.2425,74.149416,854.8177
39.5836,75.66702300000001,988.9144
40.8976,77.461902,822.4635
42.5459,78.17570999999998,845.9545
47.0206,84.95297100000002,929.558
38.4395,73.093878,859.2415
39.1302,73.32071400000001,866.897
40.2795,74.40028200000002,922.6846
38.9597,74.73129299999997,918.715
40.5466,75.78495899999999,968.7153
44.2095,81.56397600000001,918.4184
43.0571,79.80089399999997,746.725
40.5121,73.972071,1021.6884
38.7099,73.81270800000001,956.7036
41.1693,75.39882299999998,821.2002
43.5658,77.196438,910.0602
38.3222,74.63568600000002,762.2779
38.8126,74.862153,786.3584
43.5938,76.532976,867.4032
47.3444,84.707037,1164.6007
37.7279,73.18276199999997,808.4535
42.3354,75.076011,955.3045
35.3845,72.425268,745.9743
42.4005,80.188839,895.3214
43.3121,81.26078400000003,933.5838
45.985,81.541278,1130.9658
39.4501,73.31175900000002,754.3535
46.3604,83.01702599999999,957.8866
35.7537,73.088595,883.7714
41.4926,74.71714499999999,1035.8752
35.725,72.703206,783.1857
37.5919,72.40126500000001,975.2532
40.7105,76.43029500000003,1062.737
38.7513,74.37663000000002,887.2081
55.6198,88.788375,1418.13
39.6534,74.793645,840.9897
38.0621,74.050218,716.5722
43.9515,77.18903100000004,953.9355
42.0407,77.08339799999999,1150.9736
45.5404,79.09451099999998,1076.4439
45.3501,78.771042,1110.2206
40.0694,76.241619,818.8574
40.5927,74.06008200000001,998.4805
38.2746,75.481011,768.2161
40.0948,73.506834,938.0619
40.0779,76.66382699999997,1108.7553
36.6951,74.04520500000001,759.2796
40.6508,76.972239,975.3852
39.8728,74.44864800000002,857.3546
40.0514,73.284471,897.6956
39.6632,75.46950000000001,893.7389
43.0923,77.30180999999999,1065.5785
35.435,70.172262,773.5904
37.9974,72.381546,924.3861
39.0805,76.28967000000003,904.9537
38.2907,74.52252900000002,826.2295
42.214,76.558077,1030.4493
36.474,75.721203,717.7547
41.6171,76.68287999999998,929.9277
37.7354,74.816235,785.9185
41.4406,75.199194,628.0744
42.8049,79.37214300000001,1090.2411
39.1596,74.28029400000003,961.3409
41.9605,78.34885200000002,828.2455
38.8938,73.83679200000002,910.3228
40.5305,77.52177000000002,987.6072
38.1458,74.46428999999999,885.4992
37.8126,72.57316500000002,906.5084
39.5586,72.106119,829.8929
41.9533,76.04010900000002,1047.7653
39.4302,73.870731,828.2554
41.9437,77.91941699999998,914.1078
38.583,73.22788800000001,920.327
47.7801,82.61457300000001,1133.4514
38.4563,75.21499800000001,751.6067
42.4969,76.87675800000001,944.9607
39.2385,75.91112100000001,772.2951
41.4356,78.05407499999998,886.5057
35.1464,70.16507999999999,851.0777
35.7902,72.235143,744.0312
38.2273,72.90500399999999,1028.2613
42.461,76.542399,1046.6186
38.4234,72.937476,663.728
42.4536,76.29095699999999,941.4416
39.313,73.79902799999999,738.1186
44.946,80.33871600000002,885.0885
42.409,77.848218,1055.5689
44.7015,79.18514100000002,1098.7006
36.8781,75.446613,905.0432
46.0851,81.27059400000002,1211.1344
39.2358,73.53441900000001,942.4193
40.7497,75.744594,778.5577
40.7931,74.28515399999999,797.735
36.6674,70.80465600000001,576.7875
41.4987,76.621275,871.5466
42.1613,77.82535800000001,794.1109
41.1377,77.37019200000002,1152.865
38.0853,72.46089900000001,751.3137
39.4516,73.832076,757.7995
44.384,81.21445200000002,959.2233
39.4335,72.76343399999999,926.8158
42.7354,77.61831300000003,898.9175
42.0569,76.73339699999997,983.3313
41.2922,78.35949900000003,958.9151
39.1412,72.93015,887.9259
34.0632,71.25262200000003,554.2878
47.4341,81.944424,1234.6463
43.676,80.87994900000002,1272.0658
42.9506,78.274098,959.7101
46.7534,81.4068,1134.9118
39.2002,73.28967300000001,883.5706
41.0018,78.48839700000002,1050.3301
39.3469,74.737305,777.5125
37.0811,74.19480300000001,860.9974
38.1353,71.22682799999998,635.6405
45.0169,81.21584700000001,1231.7186
39.2971,74.503431,963.9563
49.2571,80.837118,1308.9973
40.9019,74.408184,975.5183
41.6046,76.646277,828.756
49.4532,84.58562699999999,1052.0742
36.7646,70.336152,841.3666
44.4039,80.00545499999998,1080.1353
42.6579,75.74607000000002,919.175
44.504,79.209972,960.7167
44.3624,77.37626700000001,1074.8934
37.9602,72.905508,722.2042
42.5536,75.94655399999999,953.5835
41.5596,77.466564,1035.3025
38.45,73.02394799999999,841.5633
37.9727,71.67834900000003,835.0064
34.6386,70.163928,762.6749
44.1841,77.045697,1222.2961
46.4987,82.19428199999999,1476.2046
39.7891,74.06276400000002,682.1403
37.5733,74.66840100000002,1072.4177
40.8385,78.56531100000001,1075.9215
40.8027,75.45330899999999,883.8678
39.4487,74.493099,962.116
42.7397,79.125381,1101.2938
37.8499,73.311921,935.8455
40.5121,75.34388699999997,817.0033
38.8122,76.33988099999999,898.0899
42.4119,78.62794200000002,1016.1292
41.645,76.93576200000001,1000.7119
37.4144,71.981019,845.3076
42.2532,76.032351,1024.2853
38.1519,71.25294600000001,768.9241
36.5964,71.499888,681.341
44.9278,79.94787299999999,1056.6534
39.1412,73.75116600000004,856.6656
43.1227,78.83917200000002,1020.8559
42.5493,76.92456600000003,887.9019
37.0106,71.18554499999998,733.7842
37.2995,72.36126000000002,832.9534
47.6713,80.28834299999998,1193.2104
42.3254,75.14509500000001,1021.9953
40.1998,75.65719500000003,967.8198
43.3921,79.50995999999999,1072.6537
42.0638,75.535785,926.4417
36.8307,72.93142800000001,924.1661
42.4696,77.813739,1066.9243
40.1607,74.94695100000001,1220.498
37.7314,75.655845,834.2946
43.4821,78.737382,1115.9266
40.7271,76.86497699999998,811.1519
37.3369,70.006068,707.2759
41.9909,77.12168400000002,1062.5086
41.326,77.71656600000004,1075.8649
44.319,78.07114800000002,1016.6399
36.7004,70.53052500000001,837.9274
38.1295,74.794356,910.8891
35.9404,71.56372500000002,712.7258
44.8483,79.55758800000001,942.5767
37.4963,73.757835,841.7332
39.8866,74.75056200000002,996.1348
45.2333,83.75920200000002,1123.0152
38.8989,75.05549099999999,922.8844
38.8438,74.41970400000001,908.1632
38.1784,74.83302,854.0142
45.2873,78.859026,956.1759
40.0291,76.554297,1004.583
36.8123,72.42903000000001,627.7218
37.0837,70.27415100000002,719.3983
35.6777,68.19300000000001,845.3874
44.7508,81.109602,988.1231
37.9558,72.82589400000002,820.2568
40.7709,74.42158500000001,1010.2571
45.717,79.79064299999999,991.0721
37.7564,72.353133,869.7787
40.192,74.914128,866.6554
39.9809,75.25768499999998,871.2057
43.7021,79.49258099999999,1050.8752
38.7359,74.51505000000002,935.5581
40.0741,74.35733400000001,926.0162
38.7348,73.943253,707.4187
41.4817,74.58648300000002,1010.5647
37.8657,73.69056,784.3348
38.6659,73.76031,670.841
38.1748,75.09286800000001,837.7802
38.2825,74.41041600000001,879.8825
37.7934,74.29843799999999,933.5605
41.5173,75.70173600000001,794.8407
36.3695,74.86591500000003,665.2236
38.9283,74.158713,683.3245
42.6263,78.12972900000003,920.4906
40.2938,77.09360400000003,1014.1822
37.3669,76.48212600000004,830.2185
38.4564,73.844082,833.077
44.3635,79.41764699999999,967.0472
40.2426,76.01744700000003,872.5685
39.2795,73.622187,992.677
38.126,73.880361,867.5929
36.9376,72.17689500000003,917.9733
36.9237,72.326628,836.0973
39.8394,74.216655,873.8325
46.0817,81.83979899999999,984.1297
39.8204,75.11760899999999,822.8315
44.6574,79.658829,976.4403
43.0582,75.76152300000001,1201.1415
41.0984,76.44787200000002,702.0152
40.0659,73.07452800000002,916.6121
39.994,75.819384,905.5265
35.3024,69.31809000000001,722.6323
45.7512,78.449283,1186.4314
44.7083,78.21918000000001,792.4989
42.5575,77.282109,1012.2624
36.624,71.74529099999998,837.1767
41.7915,75.493539,966.734
42.2028,78.73256700000002,982.996
37.3694,73.13988600000002,650.869
41.8539,77.671332,1023.9366
42.3913,80.37082800000002,897.1326
39.5525,74.99200500000003,854.9659
45.3927,81.01209599999999,1050.9497
39.5362,73.44303299999999,988.7499
44.3748,80.16183899999999,976.5209
45.1515,79.64044200000001,1283.489
34.2451,70.670646,812.2407
39.9442,76.332978,975.088
37.9137,76.02776100000003,686.6552
39.3542,71.84723399999997,959.1116
39.8362,74.87441099999998,855.4336
45.5084,80.95212000000001,1124.9656
41.3772,76.098501,757.2118
38.6144,73.34881200000001,902.9759
37.7055,71.789895,799.3737
40.7583,75.61544399999998,858.3337
36.8897,70.75678500000001,777.2322
40.321,79.059411,884.0277
43.7437,79.31124000000003,1133.2187
43.6289,77.729103,1060.0712
39.6034,75.23456399999998,871.5957
37.1685,71.02325700000002,768.019
39.6912,75.273165,807.5893
38.3497,73.59990300000001,869.7143
40.7609,73.27494,586.5165
38.3552,71.742582,941.6999
42.8444,78.38984700000002,792.7776
39.6256,72.17638200000002,864.1178
39.4275,74.631159,864.8607
36.7914,72.20934000000003,837.2445
39.7173,76.036023,1132.6913
38.7357,75.815082,964.1998
45.086,78.070761,1030.7862
43.575,78.748173,1207.0568
40.4125,74.971719,990.0827
41.8807,78.16006800000001,904.9048
43.457,78.441984,969.5201
38.8658,74.51977500000001,817.771
40.2153,75.30648299999999,1052.0499
39.0465,77.14731600000003,882.3425
33.8497,70.92763200000002,663.215
44.1742,80.041725,914.9782
39.635,73.456299,831.3086
36.9945,72.44137799999999,725.3924
38.9591,75.62637,770.627
37.7514,72.86419800000002,792.1107
38.476,74.09880899999999,865.8218
47.3275,82.22675400000001,1147.2042
40.5277,75.582783,1030.1884
44.765,77.49042299999999,932.6641
42.9386,76.00931100000001,972.4615
41.313,76.44985200000002,866.9379
38.8472,73.611549,869.853
42.0276,76.59305999999998,1082.0749
42.7861,76.626171,1047.0969
43.7718,79.53878699999999,1058.0164
45.2979,80.94208500000002,1170.0007
43.7515,77.995854,1113.8498
39.5124,75.27392100000003,862.6606
39.3044,76.570155,897.8678
42.1828,78.158178,1047.1303
41.975,76.12516800000003,1124.8591
42.1022,75.47865300000002,888.1018
37.1772,72.86873400000002,750.5362
42.0415,75.469788,710.01
40.1095,72.956223,883.2857
43.6869,80.368038,1012.9663
39.9192,77.92367399999999,817.5292
38.1656,71.809191,772.7019
38.4803,72.103923,836.9577
39.928,77.85780299999999,958.7852
36.0474,70.462035,760.7921
39.5264,74.082051,985.7529
43.4187,78.61293,1045.0992
42.6609,78.42727800000003,977.3678
42.9793,75.97117799999998,914.7729
38.409,71.91387899999998,915.5085
41.3131,76.996692,932.7965
38.3723,71.88368400000002,1045.7005
43.8979,78.23097000000001,1033.912
39.5553,75.71834099999998,861.3707
39.2419,74.498706,944.5329
43.9919,81.849681,1181.2412
40.3098,76.05314100000001,1095.2306
43.7801,77.133186,761.4974
36.4613,71.49550500000001,682.5074
45.3257,78.020163,917.0462
43.2855,76.00861799999998,763.0529
37.1212,71.97366600000001,855.7303
39.0193,73.62096299999999,838.686
38.1479,74.583306,968.6169
40.6704,77.05054800000002,955.7002
41.3876,76.60244700000001,914.1333
41.1799,77.00787000000003,954.2327
37.6424,76.06701000000001,997.5184
37.9233,73.07439300000001,970.8683
41.8268,76.72175999999999,910.5826
45.0923,84.64212899999998,1068.3571
40.4304,77.98312800000001,751.5906
48.3631,84.31272000000001,984.0125
41.6697,78.80989500000001,1020.2498
38.8838,72.802494,945.9417
37.8048,71.05444200000001,766.3772
38.8631,74.31687,921.4014
40.3949,74.21043600000002,977.9528
37.1544,74.913309,822.9937
39.5727,73.566765,910.4951
43.4803,74.855862,876.6556
41.3699,73.93117500000002,734.4807
46.5347,82.955682,1174.7002
40.1669,74.77425000000002,791.8626
39.628,74.27466000000001,853.6531
39.958,75.57938100000003,876.6935
48.9433,82.61736300000001,1382.8283
36.4873,73.64029499999998,862.2101
49.6759,86.04649799999999,1224.7173
39.251,74.45197800000001,860.1822
35.7494,71.26117199999999,794.0637
40.3075,76.557402,938.9423
38.0657,70.86392099999999,901.8245
40.0115,75.17312100000002,1144.2632
37.1821,72.43849799999998,871.6094
36.7537,69.71325300000004,769.3141
37.5702,72.93034800000001,702.4031
41.1152,75.795876,937.6304
38.7627,73.40403599999999,838.968
40.1997,75.10752000000002,1092.2289
38.7008,76.80670199999999,905.9122
41.1233,76.97410199999999,1030.8817
39.0234,73.795806,816.5719
41.658,79.52382900000002,1033.8651
39.404,73.12349699999999,968.6118
38.9793,74.845404,890.1835
38.3909,74.45184300000001,801.1063
33.5615,68.111325,762.5413
37.6834,71.10702,790.0666
39.2097,75.76613100000002,976.8113
41.6593,75.56102100000001,879.0971
37.8146,71.90550000000002,940.7455
39.2866,75.1338,735.3655
41.0973,78.86716200000001,973.7948
47.5114,81.91663199999999,1068.303
41.2496,77.06088,1041.0425
44.134,77.489847,1024.6788
43.5462,76.95799200000002,990.8695
38.8321,77.86155600000001,825.8402
38.378,72.83578499999999,865.5316
43.7041,78.20623800000001,840.068
38.5714,75.40469099999999,586.7096
41.3228,75.30409800000001,919.7706
42.746,77.57674200000004,1017.5876
39.0597,74.14235100000002,1025.26
39.0009,72.91015199999998,854.2886
36.5178,72.50985000000001,953.5469
38.5946,76.26060000000001,659.3812
40.7211,74.954295,1127.9637
42.7329,76.84688700000001,977.7999
39.8759,80.401131,813.7537
36.903,75.11715900000002,799.556
43.7739,77.98547699999999,990.7186
39.7939,74.17578599999999,744.0972
37.4912,70.711614,1025.957
36.6851,72.54183599999999,668.2817
41.205,77.87601900000001,953.0308
42.6754,79.19451900000001,915.7478
42.9936,80.14931100000003,922.3882
39.9362,74.715822,924.2016
40.8424,76.95667800000001,774.7598
40.2867,79.35748200000002,926.9103
38.0623,74.09535300000002,776.4254
43.5058,82.16346600000003,1008.1428
40.1596,74.01867299999998,787.1593
43.0783,78.194223,845.5599
44.9281,81.39917700000001,1343.0511
36.576,71.94249900000003,794.5429
41.9139,74.413161,1043.2414
49.8057,83.556657,1205.4976
38.4496,72.20645999999999,1064.6051
46.2786,81.43437599999999,1167.4211
42.2566,77.280462,990.1077
41.701,77.436117,1054.6839
36.0088,74.34818100000001,805.3053
37.1996,69.658938,743.827
40.4392,75.29391,760.4503
44.9255,78.936219,1113.4334
39.7898,75.71093399999998,896.2693
47.9108,83.57184900000001,1116.1497
39.2257,72.08976600000001,702.3467
42.2356,80.36775,981.473
40.5182,75.77422200000001,1026.1247
39.7597,74.54530800000002,802.9775
44.6733,80.63339400000001,1019.324
45.5618,80.531514,1400.2068
39.4572,74.58652800000002,999.6438
38.4906,72.999333,820.4856
41.0338,75.86371799999999,949.2945
37.2952,69.20292599999999,798.1033
44.6175,78.816564,1017.7739
34.1174,69.939792,659.7433
41.5929,78.33699000000001,1318.1288
42.0258,75.149235,1085.3969
38.534,74.08142999999998,1128.1613
41.1321,78.76240200000001,979.6055
41.6803,74.57786999999999,920.1661
39.4134,76.928751,1014.9103
41.807,79.48086300000001,1149.6751
43.1373,80.05070700000002,995.3823
44.2066,78.18277499999999,1148.8398
38.6641,76.21258499999999,831.2536
42.8956,78.83906400000001,1058.8867
41.2796,77.63471100000001,893.294
40.3947,76.08354299999999,929.5205
37.4098,74.35868400000001,914.0379
41.7194,77.474061,788.602
40.004,75.341574,1013.7223
46.5035,82.95862500000001,1153.1024
36.8456,69.00192000000004,724.693
